workerid,predicate,noun,class,nounclass,slide_number,response,condition,language,enjoyment,gender,age,comments,asses,education,OS,screenH,screenW,Browser,hitid,hittypeid,title,description,keywords,reward,creationtime,assignments,numavailable,numpending,numcomplete,hitstatus,reviewstatus,annotation,assignmentduration,autoapprovaldelay,hitlifetime,viewhit,assignmentid,workerid,assignmentstatus,autoapprovaltime,assignmentaccepttime,assignmentsubmittime,assignmentapprovaltime,assignmentrejecttime,deadline,feedback,reject,Answer.catch_trials,Answer.time_in_minutes
3,hard,chair,texture,furniture,24,0.15,inherent,English,2,Male,26,,Yes,4,Mac,1000,1600,Firefox,32ZCLEW0BZXQ9XN8P8BQML8AMRWJPZ,3J3XIOMSTSPBFW70JXGGGYLVG7S0IH,Adjectives of English,Answer questions about the interpretations of adjectives,language research stanford fun cognitive science university,$0.30,Mon Apr 18 09:55:57 PDT 2016,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Wed May 18 09:55:57 PDT 2016,https://requester.mturk.com/mturk/manageHIT?HITId=32ZCLEW0BZXQ9XN8P8BQML8AMRWJPZ,3WYP994K184BG0YVMEILFRR0UK7Y6B,3,Submitted,Tue Apr 19 02:54:37 PDT 2016,Mon Apr 18 10:12:34 PDT 2016,Mon Apr 18 10:14:37 PDT 2016,,,,,,[],2.0001166666666665
3,yellow,tomato,color,food,25,0.55,inherent,English,2,Male,26,,Yes,4,Mac,1000,1600,Firefox,32ZCLEW0BZXQ9XN8P8BQML8AMRWJPZ,3J3XIOMSTSPBFW70JXGGGYLVG7S0IH,Adjectives of English,Answer questions about the interpretations of adjectives,language research stanford fun cognitive science university,$0.30,Mon Apr 18 09:55:57 PDT 2016,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Wed May 18 09:55:57 PDT 2016,https://requester.mturk.com/mturk/manageHIT?HITId=32ZCLEW0BZXQ9XN8P8BQML8AMRWJPZ,3WYP994K184BG0YVMEILFRR0UK7Y6B,3,Submitted,Tue Apr 19 02:54:37 PDT 2016,Mon Apr 18 10:12:34 PDT 2016,Mon Apr 18 10:14:37 PDT 2016,,,,,,[],2.0001166666666665
3,good,carrot,quality,food,26,0.27,inherent,English,2,Male,26,,Yes,4,Mac,1000,1600,Firefox,32ZCLEW0BZXQ9XN8P8BQML8AMRWJPZ,3J3XIOMSTSPBFW70JXGGGYLVG7S0IH,Adjectives of English,Answer questions about the interpretations of adjectives,language research stanford fun cognitive science university,$0.30,Mon Apr 18 09:55:57 PDT 2016,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Wed May 18 09:55:57 PDT 2016,https://requester.mturk.com/mturk/manageHIT?HITId=32ZCLEW0BZXQ9XN8P8BQML8AMRWJPZ,3WYP994K184BG0YVMEILFRR0UK7Y6B,3,Submitted,Tue Apr 19 02:54:37 PDT 2016,Mon Apr 18 10:12:34 PDT 2016,Mon Apr 18 10:14:37 PDT 2016,,,,,,[],2.0001166666666665
3,smooth,desk,texture,furniture,27,0.12,inherent,English,2,Male,26,,Yes,4,Mac,1000,1600,Firefox,32ZCLEW0BZXQ9XN8P8BQML8AMRWJPZ,3J3XIOMSTSPBFW70JXGGGYLVG7S0IH,Adjectives of English,Answer questions about the interpretations of adjectives,language research stanford fun cognitive science university,$0.30,Mon Apr 18 09:55:57 PDT 2016,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Wed May 18 09:55:57 PDT 2016,https://requester.mturk.com/mturk/manageHIT?HITId=32ZCLEW0BZXQ9XN8P8BQML8AMRWJPZ,3WYP994K184BG0YVMEILFRR0UK7Y6B,3,Submitted,Tue Apr 19 02:54:37 PDT 2016,Mon Apr 18 10:12:34 PDT 2016,Mon Apr 18 10:14:37 PDT 2016,,,,,,[],2.0001166666666665
3,square,couch,shape,furniture,28,0.6,inherent,English,2,Male,26,,Yes,4,Mac,1000,1600,Firefox,32ZCLEW0BZXQ9XN8P8BQML8AMRWJPZ,3J3XIOMSTSPBFW70JXGGGYLVG7S0IH,Adjectives of English,Answer questions about the interpretations of adjectives,language research stanford fun cognitive science university,$0.30,Mon Apr 18 09:55:57 PDT 2016,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Wed May 18 09:55:57 PDT 2016,https://requester.mturk.com/mturk/manageHIT?HITId=32ZCLEW0BZXQ9XN8P8BQML8AMRWJPZ,3WYP994K184BG0YVMEILFRR0UK7Y6B,3,Submitted,Tue Apr 19 02:54:37 PDT 2016,Mon Apr 18 10:12:34 PDT 2016,Mon Apr 18 10:14:37 PDT 2016,,,,,,[],2.0001166666666665
4,soft,fan,texture,furniture,3,0.17,inherent,English,2,Male,26,cheers,Yes,2,Windows,1024,1280,Chrome,32ZCLEW0BZXQ9XN8P8BQML8AMRWJPZ,3J3XIOMSTSPBFW70JXGGGYLVG7S0IH,Adjectives of English,Answer questions about the interpretations of adjectives,language research stanford fun cognitive science university,$0.30,Mon Apr 18 09:55:57 PDT 2016,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Wed May 18 09:55:57 PDT 2016,https://requester.mturk.com/mturk/manageHIT?HITId=32ZCLEW0BZXQ9XN8P8BQML8AMRWJPZ,3634BBTX0P7L9TC1JPZMN9APX0CIFS,4,Submitted,Tue Apr 19 02:55:38 PDT 2016,Mon Apr 18 09:59:09 PDT 2016,Mon Apr 18 10:15:38 PDT 2016,,,,,,[],16.423483333333333
4,plastic,couch,material,furniture,4,0.77,inherent,English,2,Male,26,cheers,Yes,2,Windows,1024,1280,Chrome,32ZCLEW0BZXQ9XN8P8BQML8AMRWJPZ,3J3XIOMSTSPBFW70JXGGGYLVG7S0IH,Adjectives of English,Answer questions about the interpretations of adjectives,language research stanford fun cognitive science university,$0.30,Mon Apr 18 09:55:57 PDT 2016,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Wed May 18 09:55:57 PDT 2016,https://requester.mturk.com/mturk/manageHIT?HITId=32ZCLEW0BZXQ9XN8P8BQML8AMRWJPZ,3634BBTX0P7L9TC1JPZMN9APX0CIFS,4,Submitted,Tue Apr 19 02:55:38 PDT 2016,Mon Apr 18 09:59:09 PDT 2016,Mon Apr 18 10:15:38 PDT 2016,,,,,,[],16.423483333333333
4,round,TV,shape,furniture,5,0.55,inherent,English,2,Male,26,cheers,Yes,2,Windows,1024,1280,Chrome,32ZCLEW0BZXQ9XN8P8BQML8AMRWJPZ,3J3XIOMSTSPBFW70JXGGGYLVG7S0IH,Adjectives of English,Answer questions about the interpretations of adjectives,language research stanford fun cognitive science university,$0.30,Mon Apr 18 09:55:57 PDT 2016,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Wed May 18 09:55:57 PDT 2016,https://requester.mturk.com/mturk/manageHIT?HITId=32ZCLEW0BZXQ9XN8P8BQML8AMRWJPZ,3634BBTX0P7L9TC1JPZMN9APX0CIFS,4,Submitted,Tue Apr 19 02:55:38 PDT 2016,Mon Apr 18 09:59:09 PDT 2016,Mon Apr 18 10:15:38 PDT 2016,,,,,,[],16.423483333333333
4,fresh,apple,age,food,6,0.85,inherent,English,2,Male,26,cheers,Yes,2,Windows,1024,1280,Chrome,32ZCLEW0BZXQ9XN8P8BQML8AMRWJPZ,3J3XIOMSTSPBFW70JXGGGYLVG7S0IH,Adjectives of English,Answer questions about the interpretations of adjectives,language research stanford fun cognitive science university,$0.30,Mon Apr 18 09:55:57 PDT 2016,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Wed May 18 09:55:57 PDT 2016,https://requester.mturk.com/mturk/manageHIT?HITId=32ZCLEW0BZXQ9XN8P8BQML8AMRWJPZ,3634BBTX0P7L9TC1JPZMN9APX0CIFS,4,Submitted,Tue Apr 19 02:55:38 PDT 2016,Mon Apr 18 09:59:09 PDT 2016,Mon Apr 18 10:15:38 PDT 2016,,,,,,[],16.423483333333333
4,red,fan,color,furniture,7,0.34,inherent,English,2,Male,26,cheers,Yes,2,Windows,1024,1280,Chrome,32ZCLEW0BZXQ9XN8P8BQML8AMRWJPZ,3J3XIOMSTSPBFW70JXGGGYLVG7S0IH,Adjectives of English,Answer questions about the interpretations of adjectives,language research stanford fun cognitive science university,$0.30,Mon Apr 18 09:55:57 PDT 2016,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Wed May 18 09:55:57 PDT 2016,https://requester.mturk.com/mturk/manageHIT?HITId=32ZCLEW0BZXQ9XN8P8BQML8AMRWJPZ,3634BBTX0P7L9TC1JPZMN9APX0CIFS,4,Submitted,Tue Apr 19 02:55:38 PDT 2016,Mon Apr 18 09:59:09 PDT 2016,Mon Apr 18 10:15:38 PDT 2016,,,,,,[],16.423483333333333
4,metal,cheese,material,food,8,0.27,inherent,English,2,Male,26,cheers,Yes,2,Windows,1024,1280,Chrome,32ZCLEW0BZXQ9XN8P8BQML8AMRWJPZ,3J3XIOMSTSPBFW70JXGGGYLVG7S0IH,Adjectives of English,Answer questions about the interpretations of adjectives,language research stanford fun cognitive science university,$0.30,Mon Apr 18 09:55:57 PDT 2016,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Wed May 18 09:55:57 PDT 2016,https://requester.mturk.com/mturk/manageHIT?HITId=32ZCLEW0BZXQ9XN8P8BQML8AMRWJPZ,3634BBTX0P7L9TC1JPZMN9APX0CIFS,4,Submitted,Tue Apr 19 02:55:38 PDT 2016,Mon Apr 18 09:59:09 PDT 2016,Mon Apr 18 10:15:38 PDT 2016,,,,,,[],16.423483333333333
4,wooden,desk,material,furniture,9,0.72,inherent,English,2,Male,26,cheers,Yes,2,Windows,1024,1280,Chrome,32ZCLEW0BZXQ9XN8P8BQML8AMRWJPZ,3J3XIOMSTSPBFW70JXGGGYLVG7S0IH,Adjectives of English,Answer questions about the interpretations of adjectives,language research stanford fun cognitive science university,$0.30,Mon Apr 18 09:55:57 PDT 2016,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Wed May 18 09:55:57 PDT 2016,https://requester.mturk.com/mturk/manageHIT?HITId=32ZCLEW0BZXQ9XN8P8BQML8AMRWJPZ,3634BBTX0P7L9TC1JPZMN9APX0CIFS,4,Submitted,Tue Apr 19 02:55:38 PDT 2016,Mon Apr 18 09:59:09 PDT 2016,Mon Apr 18 10:15:38 PDT 2016,,,,,,[],16.423483333333333
4,purple,apple,color,food,10,0.31,inherent,English,2,Male,26,cheers,Yes,2,Windows,1024,1280,Chrome,32ZCLEW0BZXQ9XN8P8BQML8AMRWJPZ,3J3XIOMSTSPBFW70JXGGGYLVG7S0IH,Adjectives of English,Answer questions about the interpretations of adjectives,language research stanford fun cognitive science university,$0.30,Mon Apr 18 09:55:57 PDT 2016,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Wed May 18 09:55:57 PDT 2016,https://requester.mturk.com/mturk/manageHIT?HITId=32ZCLEW0BZXQ9XN8P8BQML8AMRWJPZ,3634BBTX0P7L9TC1JPZMN9APX0CIFS,4,Submitted,Tue Apr 19 02:55:38 PDT 2016,Mon Apr 18 09:59:09 PDT 2016,Mon Apr 18 10:15:38 PDT 2016,,,,,,[],16.423483333333333
4,hard,chair,texture,furniture,11,0.44,inherent,English,2,Male,26,cheers,Yes,2,Windows,1024,1280,Chrome,32ZCLEW0BZXQ9XN8P8BQML8AMRWJPZ,3J3XIOMSTSPBFW70JXGGGYLVG7S0IH,Adjectives of English,Answer questions about the interpretations of adjectives,language research stanford fun cognitive science university,$0.30,Mon Apr 18 09:55:57 PDT 2016,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Wed May 18 09:55:57 PDT 2016,https://requester.mturk.com/mturk/manageHIT?HITId=32ZCLEW0BZXQ9XN8P8BQML8AMRWJPZ,3634BBTX0P7L9TC1JPZMN9APX0CIFS,4,Submitted,Tue Apr 19 02:55:38 PDT 2016,Mon Apr 18 09:59:09 PDT 2016,Mon Apr 18 10:15:38 PDT 2016,,,,,,[],16.423483333333333
4,new,tomato,age,food,12,0.64,inherent,English,2,Male,26,cheers,Yes,2,Windows,1024,1280,Chrome,32ZCLEW0BZXQ9XN8P8BQML8AMRWJPZ,3J3XIOMSTSPBFW70JXGGGYLVG7S0IH,Adjectives of English,Answer questions about the interpretations of adjectives,language research stanford fun cognitive science university,$0.30,Mon Apr 18 09:55:57 PDT 2016,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Wed May 18 09:55:57 PDT 2016,https://requester.mturk.com/mturk/manageHIT?HITId=32ZCLEW0BZXQ9XN8P8BQML8AMRWJPZ,3634BBTX0P7L9TC1JPZMN9APX0CIFS,4,Submitted,Tue Apr 19 02:55:38 PDT 2016,Mon Apr 18 09:59:09 PDT 2016,Mon Apr 18 10:15:38 PDT 2016,,,,,,[],16.423483333333333
4,old,banana,age,food,13,0.29,inherent,English,2,Male,26,cheers,Yes,2,Windows,1024,1280,Chrome,32ZCLEW0BZXQ9XN8P8BQML8AMRWJPZ,3J3XIOMSTSPBFW70JXGGGYLVG7S0IH,Adjectives of English,Answer questions about the interpretations of adjectives,language research stanford fun cognitive science university,$0.30,Mon Apr 18 09:55:57 PDT 2016,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Wed May 18 09:55:57 PDT 2016,https://requester.mturk.com/mturk/manageHIT?HITId=32ZCLEW0BZXQ9XN8P8BQML8AMRWJPZ,3634BBTX0P7L9TC1JPZMN9APX0CIFS,4,Submitted,Tue Apr 19 02:55:38 PDT 2016,Mon Apr 18 09:59:09 PDT 2016,Mon Apr 18 10:15:38 PDT 2016,,,,,,[],16.423483333333333
4,long,couch,size,furniture,14,0.36,inherent,English,2,Male,26,cheers,Yes,2,Windows,1024,1280,Chrome,32ZCLEW0BZXQ9XN8P8BQML8AMRWJPZ,3J3XIOMSTSPBFW70JXGGGYLVG7S0IH,Adjectives of English,Answer questions about the interpretations of adjectives,language research stanford fun cognitive science university,$0.30,Mon Apr 18 09:55:57 PDT 2016,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Wed May 18 09:55:57 PDT 2016,https://requester.mturk.com/mturk/manageHIT?HITId=32ZCLEW0BZXQ9XN8P8BQML8AMRWJPZ,3634BBTX0P7L9TC1JPZMN9APX0CIFS,4,Submitted,Tue Apr 19 02:55:38 PDT 2016,Mon Apr 18 09:59:09 PDT 2016,Mon Apr 18 10:15:38 PDT 2016,,,,,,[],16.423483333333333
4,blue,TV,color,furniture,15,0.32,inherent,English,2,Male,26,cheers,Yes,2,Windows,1024,1280,Chrome,32ZCLEW0BZXQ9XN8P8BQML8AMRWJPZ,3J3XIOMSTSPBFW70JXGGGYLVG7S0IH,Adjectives of English,Answer questions about the interpretations of adjectives,language research stanford fun cognitive science university,$0.30,Mon Apr 18 09:55:57 PDT 2016,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Wed May 18 09:55:57 PDT 2016,https://requester.mturk.com/mturk/manageHIT?HITId=32ZCLEW0BZXQ9XN8P8BQML8AMRWJPZ,3634BBTX0P7L9TC1JPZMN9APX0CIFS,4,Submitted,Tue Apr 19 02:55:38 PDT 2016,Mon Apr 18 09:59:09 PDT 2016,Mon Apr 18 10:15:38 PDT 2016,,,,,,[],16.423483333333333
4,smooth,apple,texture,food,16,0.7,inherent,English,2,Male,26,cheers,Yes,2,Windows,1024,1280,Chrome,32ZCLEW0BZXQ9XN8P8BQML8AMRWJPZ,3J3XIOMSTSPBFW70JXGGGYLVG7S0IH,Adjectives of English,Answer questions about the interpretations of adjectives,language research stanford fun cognitive science university,$0.30,Mon Apr 18 09:55:57 PDT 2016,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Wed May 18 09:55:57 PDT 2016,https://requester.mturk.com/mturk/manageHIT?HITId=32ZCLEW0BZXQ9XN8P8BQML8AMRWJPZ,3634BBTX0P7L9TC1JPZMN9APX0CIFS,4,Submitted,Tue Apr 19 02:55:38 PDT 2016,Mon Apr 18 09:59:09 PDT 2016,Mon Apr 18 10:15:38 PDT 2016,,,,,,[],16.423483333333333
4,brown,couch,color,furniture,17,0.28,inherent,English,2,Male,26,cheers,Yes,2,Windows,1024,1280,Chrome,32ZCLEW0BZXQ9XN8P8BQML8AMRWJPZ,3J3XIOMSTSPBFW70JXGGGYLVG7S0IH,Adjectives of English,Answer questions about the interpretations of adjectives,language research stanford fun cognitive science university,$0.30,Mon Apr 18 09:55:57 PDT 2016,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Wed May 18 09:55:57 PDT 2016,https://requester.mturk.com/mturk/manageHIT?HITId=32ZCLEW0BZXQ9XN8P8BQML8AMRWJPZ,3634BBTX0P7L9TC1JPZMN9APX0CIFS,4,Submitted,Tue Apr 19 02:55:38 PDT 2016,Mon Apr 18 09:59:09 PDT 2016,Mon Apr 18 10:15:38 PDT 2016,,,,,,[],16.423483333333333
4,short,chair,size,furniture,18,0.32,inherent,English,2,Male,26,cheers,Yes,2,Windows,1024,1280,Chrome,32ZCLEW0BZXQ9XN8P8BQML8AMRWJPZ,3J3XIOMSTSPBFW70JXGGGYLVG7S0IH,Adjectives of English,Answer questions about the interpretations of adjectives,language research stanford fun cognitive science university,$0.30,Mon Apr 18 09:55:57 PDT 2016,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Wed May 18 09:55:57 PDT 2016,https://requester.mturk.com/mturk/manageHIT?HITId=32ZCLEW0BZXQ9XN8P8BQML8AMRWJPZ,3634BBTX0P7L9TC1JPZMN9APX0CIFS,4,Submitted,Tue Apr 19 02:55:38 PDT 2016,Mon Apr 18 09:59:09 PDT 2016,Mon Apr 18 10:15:38 PDT 2016,,,,,,[],16.423483333333333
4,big,carrot,size,food,19,0.33,inherent,English,2,Male,26,cheers,Yes,2,Windows,1024,1280,Chrome,32ZCLEW0BZXQ9XN8P8BQML8AMRWJPZ,3J3XIOMSTSPBFW70JXGGGYLVG7S0IH,Adjectives of English,Answer questions about the interpretations of adjectives,language research stanford fun cognitive science university,$0.30,Mon Apr 18 09:55:57 PDT 2016,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Wed May 18 09:55:57 PDT 2016,https://requester.mturk.com/mturk/manageHIT?HITId=32ZCLEW0BZXQ9XN8P8BQML8AMRWJPZ,3634BBTX0P7L9TC1JPZMN9APX0CIFS,4,Submitted,Tue Apr 19 02:55:38 PDT 2016,Mon Apr 18 09:59:09 PDT 2016,Mon Apr 18 10:15:38 PDT 2016,,,,,,[],16.423483333333333
4,small,carrot,size,food,20,0.24,inherent,English,2,Male,26,cheers,Yes,2,Windows,1024,1280,Chrome,32ZCLEW0BZXQ9XN8P8BQML8AMRWJPZ,3J3XIOMSTSPBFW70JXGGGYLVG7S0IH,Adjectives of English,Answer questions about the interpretations of adjectives,language research stanford fun cognitive science university,$0.30,Mon Apr 18 09:55:57 PDT 2016,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Wed May 18 09:55:57 PDT 2016,https://requester.mturk.com/mturk/manageHIT?HITId=32ZCLEW0BZXQ9XN8P8BQML8AMRWJPZ,3634BBTX0P7L9TC1JPZMN9APX0CIFS,4,Submitted,Tue Apr 19 02:55:38 PDT 2016,Mon Apr 18 09:59:09 PDT 2016,Mon Apr 18 10:15:38 PDT 2016,,,,,,[],16.423483333333333
4,tiny,banana,size,food,21,0.29,inherent,English,2,Male,26,cheers,Yes,2,Windows,1024,1280,Chrome,32ZCLEW0BZXQ9XN8P8BQML8AMRWJPZ,3J3XIOMSTSPBFW70JXGGGYLVG7S0IH,Adjectives of English,Answer questions about the interpretations of adjectives,language research stanford fun cognitive science university,$0.30,Mon Apr 18 09:55:57 PDT 2016,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Wed May 18 09:55:57 PDT 2016,https://requester.mturk.com/mturk/manageHIT?HITId=32ZCLEW0BZXQ9XN8P8BQML8AMRWJPZ,3634BBTX0P7L9TC1JPZMN9APX0CIFS,4,Submitted,Tue Apr 19 02:55:38 PDT 2016,Mon Apr 18 09:59:09 PDT 2016,Mon Apr 18 10:15:38 PDT 2016,,,,,,[],16.423483333333333
4,bad,chair,quality,furniture,22,0.28,inherent,English,2,Male,26,cheers,Yes,2,Windows,1024,1280,Chrome,32ZCLEW0BZXQ9XN8P8BQML8AMRWJPZ,3J3XIOMSTSPBFW70JXGGGYLVG7S0IH,Adjectives of English,Answer questions about the interpretations of adjectives,language research stanford fun cognitive science university,$0.30,Mon Apr 18 09:55:57 PDT 2016,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Wed May 18 09:55:57 PDT 2016,https://requester.mturk.com/mturk/manageHIT?HITId=32ZCLEW0BZXQ9XN8P8BQML8AMRWJPZ,3634BBTX0P7L9TC1JPZMN9APX0CIFS,4,Submitted,Tue Apr 19 02:55:38 PDT 2016,Mon Apr 18 09:59:09 PDT 2016,Mon Apr 18 10:15:38 PDT 2016,,,,,,[],16.423483333333333
4,yellow,fan,color,furniture,23,0.72,inherent,English,2,Male,26,cheers,Yes,2,Windows,1024,1280,Chrome,32ZCLEW0BZXQ9XN8P8BQML8AMRWJPZ,3J3XIOMSTSPBFW70JXGGGYLVG7S0IH,Adjectives of English,Answer questions about the interpretations of adjectives,language research stanford fun cognitive science university,$0.30,Mon Apr 18 09:55:57 PDT 2016,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Wed May 18 09:55:57 PDT 2016,https://requester.mturk.com/mturk/manageHIT?HITId=32ZCLEW0BZXQ9XN8P8BQML8AMRWJPZ,3634BBTX0P7L9TC1JPZMN9APX0CIFS,4,Submitted,Tue Apr 19 02:55:38 PDT 2016,Mon Apr 18 09:59:09 PDT 2016,Mon Apr 18 10:15:38 PDT 2016,,,,,,[],16.423483333333333
4,green,apple,color,food,24,0.63,inherent,English,2,Male,26,cheers,Yes,2,Windows,1024,1280,Chrome,32ZCLEW0BZXQ9XN8P8BQML8AMRWJPZ,3J3XIOMSTSPBFW70JXGGGYLVG7S0IH,Adjectives of English,Answer questions about the interpretations of adjectives,language research stanford fun cognitive science university,$0.30,Mon Apr 18 09:55:57 PDT 2016,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Wed May 18 09:55:57 PDT 2016,https://requester.mturk.com/mturk/manageHIT?HITId=32ZCLEW0BZXQ9XN8P8BQML8AMRWJPZ,3634BBTX0P7L9TC1JPZMN9APX0CIFS,4,Submitted,Tue Apr 19 02:55:38 PDT 2016,Mon Apr 18 09:59:09 PDT 2016,Mon Apr 18 10:15:38 PDT 2016,,,,,,[],16.423483333333333
4,square,desk,shape,furniture,25,0.64,inherent,English,2,Male,26,cheers,Yes,2,Windows,1024,1280,Chrome,32ZCLEW0BZXQ9XN8P8BQML8AMRWJPZ,3J3XIOMSTSPBFW70JXGGGYLVG7S0IH,Adjectives of English,Answer questions about the interpretations of adjectives,language research stanford fun cognitive science university,$0.30,Mon Apr 18 09:55:57 PDT 2016,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Wed May 18 09:55:57 PDT 2016,https://requester.mturk.com/mturk/manageHIT?HITId=32ZCLEW0BZXQ9XN8P8BQML8AMRWJPZ,3634BBTX0P7L9TC1JPZMN9APX0CIFS,4,Submitted,Tue Apr 19 02:55:38 PDT 2016,Mon Apr 18 09:59:09 PDT 2016,Mon Apr 18 10:15:38 PDT 2016,,,,,,[],16.423483333333333
4,rotten,banana,age,food,26,0.64,inherent,English,2,Male,26,cheers,Yes,2,Windows,1024,1280,Chrome,32ZCLEW0BZXQ9XN8P8BQML8AMRWJPZ,3J3XIOMSTSPBFW70JXGGGYLVG7S0IH,Adjectives of English,Answer questions about the interpretations of adjectives,language research stanford fun cognitive science university,$0.30,Mon Apr 18 09:55:57 PDT 2016,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Wed May 18 09:55:57 PDT 2016,https://requester.mturk.com/mturk/manageHIT?HITId=32ZCLEW0BZXQ9XN8P8BQML8AMRWJPZ,3634BBTX0P7L9TC1JPZMN9APX0CIFS,4,Submitted,Tue Apr 19 02:55:38 PDT 2016,Mon Apr 18 09:59:09 PDT 2016,Mon Apr 18 10:15:38 PDT 2016,,,,,,[],16.423483333333333
4,huge,TV,size,furniture,27,0.67,inherent,English,2,Male,26,cheers,Yes,2,Windows,1024,1280,Chrome,32ZCLEW0BZXQ9XN8P8BQML8AMRWJPZ,3J3XIOMSTSPBFW70JXGGGYLVG7S0IH,Adjectives of English,Answer questions about the interpretations of adjectives,language research stanford fun cognitive science university,$0.30,Mon Apr 18 09:55:57 PDT 2016,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Wed May 18 09:55:57 PDT 2016,https://requester.mturk.com/mturk/manageHIT?HITId=32ZCLEW0BZXQ9XN8P8BQML8AMRWJPZ,3634BBTX0P7L9TC1JPZMN9APX0CIFS,4,Submitted,Tue Apr 19 02:55:38 PDT 2016,Mon Apr 18 09:59:09 PDT 2016,Mon Apr 18 10:15:38 PDT 2016,,,,,,[],16.423483333333333
4,good,fan,quality,furniture,28,0.63,inherent,English,2,Male,26,cheers,Yes,2,Windows,1024,1280,Chrome,32ZCLEW0BZXQ9XN8P8BQML8AMRWJPZ,3J3XIOMSTSPBFW70JXGGGYLVG7S0IH,Adjectives of English,Answer questions about the interpretations of adjectives,language research stanford fun cognitive science university,$0.30,Mon Apr 18 09:55:57 PDT 2016,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Wed May 18 09:55:57 PDT 2016,https://requester.mturk.com/mturk/manageHIT?HITId=32ZCLEW0BZXQ9XN8P8BQML8AMRWJPZ,3634BBTX0P7L9TC1JPZMN9APX0CIFS,4,Submitted,Tue Apr 19 02:55:38 PDT 2016,Mon Apr 18 09:59:09 PDT 2016,Mon Apr 18 10:15:38 PDT 2016,,,,,,[],16.423483333333333
5,new,fan,age,furniture,3,0.4,inherent,English,1,Male,22,,Yes,2,Windows,720,1280,Chrome,32ZCLEW0BZXQ9XN8P8BQML8AMRWJPZ,3J3XIOMSTSPBFW70JXGGGYLVG7S0IH,Adjectives of English,Answer questions about the interpretations of adjectives,language research stanford fun cognitive science university,$0.30,Mon Apr 18 09:55:57 PDT 2016,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Wed May 18 09:55:57 PDT 2016,https://requester.mturk.com/mturk/manageHIT?HITId=32ZCLEW0BZXQ9XN8P8BQML8AMRWJPZ,39L1G8WVWR4FTB0ARNDEU146D8X13B,5,Submitted,Tue Apr 19 02:56:03 PDT 2016,Mon Apr 18 10:14:08 PDT 2016,Mon Apr 18 10:16:03 PDT 2016,,,,,,[],1.8786666666666667
5,fresh,desk,age,furniture,4,0.15,inherent,English,1,Male,22,,Yes,2,Windows,720,1280,Chrome,32ZCLEW0BZXQ9XN8P8BQML8AMRWJPZ,3J3XIOMSTSPBFW70JXGGGYLVG7S0IH,Adjectives of English,Answer questions about the interpretations of adjectives,language research stanford fun cognitive science university,$0.30,Mon Apr 18 09:55:57 PDT 2016,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Wed May 18 09:55:57 PDT 2016,https://requester.mturk.com/mturk/manageHIT?HITId=32ZCLEW0BZXQ9XN8P8BQML8AMRWJPZ,39L1G8WVWR4FTB0ARNDEU146D8X13B,5,Submitted,Tue Apr 19 02:56:03 PDT 2016,Mon Apr 18 10:14:08 PDT 2016,Mon Apr 18 10:16:03 PDT 2016,,,,,,[],1.8786666666666667
