workerid,predicate,noun,class,nounclass,slide_number,response,condition,language,enjoyment,gender,age,comments,asses,education,OS,screenH,screenW,Browser,hitid,hittypeid,title,description,keywords,reward,creationtime,assignments,numavailable,numpending,numcomplete,hitstatus,reviewstatus,annotation,assignmentduration,autoapprovaldelay,hitlifetime,viewhit,assignmentid,workerid,assignmentstatus,autoapprovaltime,assignmentaccepttime,assignmentsubmittime,assignmentapprovaltime,assignmentrejecttime,deadline,feedback,reject,Answer.catch_trials,Answer.time_in_minutes
3,red,TV,color,furniture,25,0,subjective,English,2,Female,20,,Yes,2,Windows,1080,1920,Chrome,3XDSWAMB225O1VIHFT9TZMLP13ACQ6,3J3XIOMSTSPBFW70JXGGGYLVG7S0IH,Adjectives of English,Answer questions about the interpretations of adjectives,language research stanford fun cognitive science university,$0.30,Mon Apr 18 09:56:13 PDT 2016,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Wed May 18 09:56:13 PDT 2016,https://requester.mturk.com/mturk/manageHIT?HITId=3XDSWAMB225O1VIHFT9TZMLP13ACQ6,3NKQQ8O39ZITK0T5M0TAICVFFIKUD2,3,Submitted,Tue Apr 19 02:57:20 PDT 2016,Mon Apr 18 10:15:26 PDT 2016,Mon Apr 18 10:17:20 PDT 2016,,,,,,[],1.8739166666666667
3,metal,couch,material,furniture,26,0,subjective,English,2,Female,20,,Yes,2,Windows,1080,1920,Chrome,3XDSWAMB225O1VIHFT9TZMLP13ACQ6,3J3XIOMSTSPBFW70JXGGGYLVG7S0IH,Adjectives of English,Answer questions about the interpretations of adjectives,language research stanford fun cognitive science university,$0.30,Mon Apr 18 09:56:13 PDT 2016,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Wed May 18 09:56:13 PDT 2016,https://requester.mturk.com/mturk/manageHIT?HITId=3XDSWAMB225O1VIHFT9TZMLP13ACQ6,3NKQQ8O39ZITK0T5M0TAICVFFIKUD2,3,Submitted,Tue Apr 19 02:57:20 PDT 2016,Mon Apr 18 10:15:26 PDT 2016,Mon Apr 18 10:17:20 PDT 2016,,,,,,[],1.8739166666666667
3,long,cheese,size,food,27,0.38,subjective,English,2,Female,20,,Yes,2,Windows,1080,1920,Chrome,3XDSWAMB225O1VIHFT9TZMLP13ACQ6,3J3XIOMSTSPBFW70JXGGGYLVG7S0IH,Adjectives of English,Answer questions about the interpretations of adjectives,language research stanford fun cognitive science university,$0.30,Mon Apr 18 09:56:13 PDT 2016,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Wed May 18 09:56:13 PDT 2016,https://requester.mturk.com/mturk/manageHIT?HITId=3XDSWAMB225O1VIHFT9TZMLP13ACQ6,3NKQQ8O39ZITK0T5M0TAICVFFIKUD2,3,Submitted,Tue Apr 19 02:57:20 PDT 2016,Mon Apr 18 10:15:26 PDT 2016,Mon Apr 18 10:17:20 PDT 2016,,,,,,[],1.8739166666666667
3,fresh,tomato,age,food,28,0.46,subjective,English,2,Female,20,,Yes,2,Windows,1080,1920,Chrome,3XDSWAMB225O1VIHFT9TZMLP13ACQ6,3J3XIOMSTSPBFW70JXGGGYLVG7S0IH,Adjectives of English,Answer questions about the interpretations of adjectives,language research stanford fun cognitive science university,$0.30,Mon Apr 18 09:56:13 PDT 2016,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Wed May 18 09:56:13 PDT 2016,https://requester.mturk.com/mturk/manageHIT?HITId=3XDSWAMB225O1VIHFT9TZMLP13ACQ6,3NKQQ8O39ZITK0T5M0TAICVFFIKUD2,3,Submitted,Tue Apr 19 02:57:20 PDT 2016,Mon Apr 18 10:15:26 PDT 2016,Mon Apr 18 10:17:20 PDT 2016,,,,,,[],1.8739166666666667
4,bad,cheese,quality,food,3,0.25,subjective,english,2,Male,36,none,Yes,3,Windows,589,1047,Firefox,3XDSWAMB225O1VIHFT9TZMLP13ACQ6,3J3XIOMSTSPBFW70JXGGGYLVG7S0IH,Adjectives of English,Answer questions about the interpretations of adjectives,language research stanford fun cognitive science university,$0.30,Mon Apr 18 09:56:13 PDT 2016,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Wed May 18 09:56:13 PDT 2016,https://requester.mturk.com/mturk/manageHIT?HITId=3XDSWAMB225O1VIHFT9TZMLP13ACQ6,3J4Q2Z4UTZG01DMFMMEV0ZNBJDJQW1,4,Submitted,Tue Apr 19 02:57:38 PDT 2016,Mon Apr 18 10:15:14 PDT 2016,Mon Apr 18 10:17:38 PDT 2016,,,,,,[],2.309283333333333
4,round,chair,shape,furniture,4,0.29,subjective,english,2,Male,36,none,Yes,3,Windows,589,1047,Firefox,3XDSWAMB225O1VIHFT9TZMLP13ACQ6,3J3XIOMSTSPBFW70JXGGGYLVG7S0IH,Adjectives of English,Answer questions about the interpretations of adjectives,language research stanford fun cognitive science university,$0.30,Mon Apr 18 09:56:13 PDT 2016,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Wed May 18 09:56:13 PDT 2016,https://requester.mturk.com/mturk/manageHIT?HITId=3XDSWAMB225O1VIHFT9TZMLP13ACQ6,3J4Q2Z4UTZG01DMFMMEV0ZNBJDJQW1,4,Submitted,Tue Apr 19 02:57:38 PDT 2016,Mon Apr 18 10:15:14 PDT 2016,Mon Apr 18 10:17:38 PDT 2016,,,,,,[],2.309283333333333
4,blue,apple,color,food,5,0.72,subjective,english,2,Male,36,none,Yes,3,Windows,589,1047,Firefox,3XDSWAMB225O1VIHFT9TZMLP13ACQ6,3J3XIOMSTSPBFW70JXGGGYLVG7S0IH,Adjectives of English,Answer questions about the interpretations of adjectives,language research stanford fun cognitive science university,$0.30,Mon Apr 18 09:56:13 PDT 2016,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Wed May 18 09:56:13 PDT 2016,https://requester.mturk.com/mturk/manageHIT?HITId=3XDSWAMB225O1VIHFT9TZMLP13ACQ6,3J4Q2Z4UTZG01DMFMMEV0ZNBJDJQW1,4,Submitted,Tue Apr 19 02:57:38 PDT 2016,Mon Apr 18 10:15:14 PDT 2016,Mon Apr 18 10:17:38 PDT 2016,,,,,,[],2.309283333333333
4,small,tomato,size,food,6,0.23,subjective,english,2,Male,36,none,Yes,3,Windows,589,1047,Firefox,3XDSWAMB225O1VIHFT9TZMLP13ACQ6,3J3XIOMSTSPBFW70JXGGGYLVG7S0IH,Adjectives of English,Answer questions about the interpretations of adjectives,language research stanford fun cognitive science university,$0.30,Mon Apr 18 09:56:13 PDT 2016,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Wed May 18 09:56:13 PDT 2016,https://requester.mturk.com/mturk/manageHIT?HITId=3XDSWAMB225O1VIHFT9TZMLP13ACQ6,3J4Q2Z4UTZG01DMFMMEV0ZNBJDJQW1,4,Submitted,Tue Apr 19 02:57:38 PDT 2016,Mon Apr 18 10:15:14 PDT 2016,Mon Apr 18 10:17:38 PDT 2016,,,,,,[],2.309283333333333
4,hard,tomato,texture,food,7,0.69,subjective,english,2,Male,36,none,Yes,3,Windows,589,1047,Firefox,3XDSWAMB225O1VIHFT9TZMLP13ACQ6,3J3XIOMSTSPBFW70JXGGGYLVG7S0IH,Adjectives of English,Answer questions about the interpretations of adjectives,language research stanford fun cognitive science university,$0.30,Mon Apr 18 09:56:13 PDT 2016,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Wed May 18 09:56:13 PDT 2016,https://requester.mturk.com/mturk/manageHIT?HITId=3XDSWAMB225O1VIHFT9TZMLP13ACQ6,3J4Q2Z4UTZG01DMFMMEV0ZNBJDJQW1,4,Submitted,Tue Apr 19 02:57:38 PDT 2016,Mon Apr 18 10:15:14 PDT 2016,Mon Apr 18 10:17:38 PDT 2016,,,,,,[],2.309283333333333
4,big,chair,size,furniture,8,0.3,subjective,english,2,Male,36,none,Yes,3,Windows,589,1047,Firefox,3XDSWAMB225O1VIHFT9TZMLP13ACQ6,3J3XIOMSTSPBFW70JXGGGYLVG7S0IH,Adjectives of English,Answer questions about the interpretations of adjectives,language research stanford fun cognitive science university,$0.30,Mon Apr 18 09:56:13 PDT 2016,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Wed May 18 09:56:13 PDT 2016,https://requester.mturk.com/mturk/manageHIT?HITId=3XDSWAMB225O1VIHFT9TZMLP13ACQ6,3J4Q2Z4UTZG01DMFMMEV0ZNBJDJQW1,4,Submitted,Tue Apr 19 02:57:38 PDT 2016,Mon Apr 18 10:15:14 PDT 2016,Mon Apr 18 10:17:38 PDT 2016,,,,,,[],2.309283333333333
4,wooden,chair,material,furniture,9,0.5,subjective,english,2,Male,36,none,Yes,3,Windows,589,1047,Firefox,3XDSWAMB225O1VIHFT9TZMLP13ACQ6,3J3XIOMSTSPBFW70JXGGGYLVG7S0IH,Adjectives of English,Answer questions about the interpretations of adjectives,language research stanford fun cognitive science university,$0.30,Mon Apr 18 09:56:13 PDT 2016,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Wed May 18 09:56:13 PDT 2016,https://requester.mturk.com/mturk/manageHIT?HITId=3XDSWAMB225O1VIHFT9TZMLP13ACQ6,3J4Q2Z4UTZG01DMFMMEV0ZNBJDJQW1,4,Submitted,Tue Apr 19 02:57:38 PDT 2016,Mon Apr 18 10:15:14 PDT 2016,Mon Apr 18 10:17:38 PDT 2016,,,,,,[],2.309283333333333
4,short,tomato,size,food,10,0.7,subjective,english,2,Male,36,none,Yes,3,Windows,589,1047,Firefox,3XDSWAMB225O1VIHFT9TZMLP13ACQ6,3J3XIOMSTSPBFW70JXGGGYLVG7S0IH,Adjectives of English,Answer questions about the interpretations of adjectives,language research stanford fun cognitive science university,$0.30,Mon Apr 18 09:56:13 PDT 2016,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Wed May 18 09:56:13 PDT 2016,https://requester.mturk.com/mturk/manageHIT?HITId=3XDSWAMB225O1VIHFT9TZMLP13ACQ6,3J4Q2Z4UTZG01DMFMMEV0ZNBJDJQW1,4,Submitted,Tue Apr 19 02:57:38 PDT 2016,Mon Apr 18 10:15:14 PDT 2016,Mon Apr 18 10:17:38 PDT 2016,,,,,,[],2.309283333333333
4,good,couch,quality,furniture,11,0.13,subjective,english,2,Male,36,none,Yes,3,Windows,589,1047,Firefox,3XDSWAMB225O1VIHFT9TZMLP13ACQ6,3J3XIOMSTSPBFW70JXGGGYLVG7S0IH,Adjectives of English,Answer questions about the interpretations of adjectives,language research stanford fun cognitive science university,$0.30,Mon Apr 18 09:56:13 PDT 2016,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Wed May 18 09:56:13 PDT 2016,https://requester.mturk.com/mturk/manageHIT?HITId=3XDSWAMB225O1VIHFT9TZMLP13ACQ6,3J4Q2Z4UTZG01DMFMMEV0ZNBJDJQW1,4,Submitted,Tue Apr 19 02:57:38 PDT 2016,Mon Apr 18 10:15:14 PDT 2016,Mon Apr 18 10:17:38 PDT 2016,,,,,,[],2.309283333333333
4,red,carrot,color,food,12,0.71,subjective,english,2,Male,36,none,Yes,3,Windows,589,1047,Firefox,3XDSWAMB225O1VIHFT9TZMLP13ACQ6,3J3XIOMSTSPBFW70JXGGGYLVG7S0IH,Adjectives of English,Answer questions about the interpretations of adjectives,language research stanford fun cognitive science university,$0.30,Mon Apr 18 09:56:13 PDT 2016,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Wed May 18 09:56:13 PDT 2016,https://requester.mturk.com/mturk/manageHIT?HITId=3XDSWAMB225O1VIHFT9TZMLP13ACQ6,3J4Q2Z4UTZG01DMFMMEV0ZNBJDJQW1,4,Submitted,Tue Apr 19 02:57:38 PDT 2016,Mon Apr 18 10:15:14 PDT 2016,Mon Apr 18 10:17:38 PDT 2016,,,,,,[],2.309283333333333
4,fresh,carrot,age,food,13,0.16,subjective,english,2,Male,36,none,Yes,3,Windows,589,1047,Firefox,3XDSWAMB225O1VIHFT9TZMLP13ACQ6,3J3XIOMSTSPBFW70JXGGGYLVG7S0IH,Adjectives of English,Answer questions about the interpretations of adjectives,language research stanford fun cognitive science university,$0.30,Mon Apr 18 09:56:13 PDT 2016,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Wed May 18 09:56:13 PDT 2016,https://requester.mturk.com/mturk/manageHIT?HITId=3XDSWAMB225O1VIHFT9TZMLP13ACQ6,3J4Q2Z4UTZG01DMFMMEV0ZNBJDJQW1,4,Submitted,Tue Apr 19 02:57:38 PDT 2016,Mon Apr 18 10:15:14 PDT 2016,Mon Apr 18 10:17:38 PDT 2016,,,,,,[],2.309283333333333
4,old,carrot,age,food,14,0.46,subjective,english,2,Male,36,none,Yes,3,Windows,589,1047,Firefox,3XDSWAMB225O1VIHFT9TZMLP13ACQ6,3J3XIOMSTSPBFW70JXGGGYLVG7S0IH,Adjectives of English,Answer questions about the interpretations of adjectives,language research stanford fun cognitive science university,$0.30,Mon Apr 18 09:56:13 PDT 2016,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Wed May 18 09:56:13 PDT 2016,https://requester.mturk.com/mturk/manageHIT?HITId=3XDSWAMB225O1VIHFT9TZMLP13ACQ6,3J4Q2Z4UTZG01DMFMMEV0ZNBJDJQW1,4,Submitted,Tue Apr 19 02:57:38 PDT 2016,Mon Apr 18 10:15:14 PDT 2016,Mon Apr 18 10:17:38 PDT 2016,,,,,,[],2.309283333333333
4,huge,fan,size,furniture,15,0.23,subjective,english,2,Male,36,none,Yes,3,Windows,589,1047,Firefox,3XDSWAMB225O1VIHFT9TZMLP13ACQ6,3J3XIOMSTSPBFW70JXGGGYLVG7S0IH,Adjectives of English,Answer questions about the interpretations of adjectives,language research stanford fun cognitive science university,$0.30,Mon Apr 18 09:56:13 PDT 2016,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Wed May 18 09:56:13 PDT 2016,https://requester.mturk.com/mturk/manageHIT?HITId=3XDSWAMB225O1VIHFT9TZMLP13ACQ6,3J4Q2Z4UTZG01DMFMMEV0ZNBJDJQW1,4,Submitted,Tue Apr 19 02:57:38 PDT 2016,Mon Apr 18 10:15:14 PDT 2016,Mon Apr 18 10:17:38 PDT 2016,,,,,,[],2.309283333333333
4,metal,banana,material,food,16,0.71,subjective,english,2,Male,36,none,Yes,3,Windows,589,1047,Firefox,3XDSWAMB225O1VIHFT9TZMLP13ACQ6,3J3XIOMSTSPBFW70JXGGGYLVG7S0IH,Adjectives of English,Answer questions about the interpretations of adjectives,language research stanford fun cognitive science university,$0.30,Mon Apr 18 09:56:13 PDT 2016,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Wed May 18 09:56:13 PDT 2016,https://requester.mturk.com/mturk/manageHIT?HITId=3XDSWAMB225O1VIHFT9TZMLP13ACQ6,3J4Q2Z4UTZG01DMFMMEV0ZNBJDJQW1,4,Submitted,Tue Apr 19 02:57:38 PDT 2016,Mon Apr 18 10:15:14 PDT 2016,Mon Apr 18 10:17:38 PDT 2016,,,,,,[],2.309283333333333
4,soft,tomato,texture,food,17,0.46,subjective,english,2,Male,36,none,Yes,3,Windows,589,1047,Firefox,3XDSWAMB225O1VIHFT9TZMLP13ACQ6,3J3XIOMSTSPBFW70JXGGGYLVG7S0IH,Adjectives of English,Answer questions about the interpretations of adjectives,language research stanford fun cognitive science university,$0.30,Mon Apr 18 09:56:13 PDT 2016,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Wed May 18 09:56:13 PDT 2016,https://requester.mturk.com/mturk/manageHIT?HITId=3XDSWAMB225O1VIHFT9TZMLP13ACQ6,3J4Q2Z4UTZG01DMFMMEV0ZNBJDJQW1,4,Submitted,Tue Apr 19 02:57:38 PDT 2016,Mon Apr 18 10:15:14 PDT 2016,Mon Apr 18 10:17:38 PDT 2016,,,,,,[],2.309283333333333
4,plastic,apple,material,food,18,0.61,subjective,english,2,Male,36,none,Yes,3,Windows,589,1047,Firefox,3XDSWAMB225O1VIHFT9TZMLP13ACQ6,3J3XIOMSTSPBFW70JXGGGYLVG7S0IH,Adjectives of English,Answer questions about the interpretations of adjectives,language research stanford fun cognitive science university,$0.30,Mon Apr 18 09:56:13 PDT 2016,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Wed May 18 09:56:13 PDT 2016,https://requester.mturk.com/mturk/manageHIT?HITId=3XDSWAMB225O1VIHFT9TZMLP13ACQ6,3J4Q2Z4UTZG01DMFMMEV0ZNBJDJQW1,4,Submitted,Tue Apr 19 02:57:38 PDT 2016,Mon Apr 18 10:15:14 PDT 2016,Mon Apr 18 10:17:38 PDT 2016,,,,,,[],2.309283333333333
4,new,desk,age,furniture,19,0.18,subjective,english,2,Male,36,none,Yes,3,Windows,589,1047,Firefox,3XDSWAMB225O1VIHFT9TZMLP13ACQ6,3J3XIOMSTSPBFW70JXGGGYLVG7S0IH,Adjectives of English,Answer questions about the interpretations of adjectives,language research stanford fun cognitive science university,$0.30,Mon Apr 18 09:56:13 PDT 2016,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Wed May 18 09:56:13 PDT 2016,https://requester.mturk.com/mturk/manageHIT?HITId=3XDSWAMB225O1VIHFT9TZMLP13ACQ6,3J4Q2Z4UTZG01DMFMMEV0ZNBJDJQW1,4,Submitted,Tue Apr 19 02:57:38 PDT 2016,Mon Apr 18 10:15:14 PDT 2016,Mon Apr 18 10:17:38 PDT 2016,,,,,,[],2.309283333333333
4,long,apple,size,food,20,0.44,subjective,english,2,Male,36,none,Yes,3,Windows,589,1047,Firefox,3XDSWAMB225O1VIHFT9TZMLP13ACQ6,3J3XIOMSTSPBFW70JXGGGYLVG7S0IH,Adjectives of English,Answer questions about the interpretations of adjectives,language research stanford fun cognitive science university,$0.30,Mon Apr 18 09:56:13 PDT 2016,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Wed May 18 09:56:13 PDT 2016,https://requester.mturk.com/mturk/manageHIT?HITId=3XDSWAMB225O1VIHFT9TZMLP13ACQ6,3J4Q2Z4UTZG01DMFMMEV0ZNBJDJQW1,4,Submitted,Tue Apr 19 02:57:38 PDT 2016,Mon Apr 18 10:15:14 PDT 2016,Mon Apr 18 10:17:38 PDT 2016,,,,,,[],2.309283333333333
4,purple,TV,color,furniture,21,0.6,subjective,english,2,Male,36,none,Yes,3,Windows,589,1047,Firefox,3XDSWAMB225O1VIHFT9TZMLP13ACQ6,3J3XIOMSTSPBFW70JXGGGYLVG7S0IH,Adjectives of English,Answer questions about the interpretations of adjectives,language research stanford fun cognitive science university,$0.30,Mon Apr 18 09:56:13 PDT 2016,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Wed May 18 09:56:13 PDT 2016,https://requester.mturk.com/mturk/manageHIT?HITId=3XDSWAMB225O1VIHFT9TZMLP13ACQ6,3J4Q2Z4UTZG01DMFMMEV0ZNBJDJQW1,4,Submitted,Tue Apr 19 02:57:38 PDT 2016,Mon Apr 18 10:15:14 PDT 2016,Mon Apr 18 10:17:38 PDT 2016,,,,,,[],2.309283333333333
4,brown,desk,color,furniture,22,0.33,subjective,english,2,Male,36,none,Yes,3,Windows,589,1047,Firefox,3XDSWAMB225O1VIHFT9TZMLP13ACQ6,3J3XIOMSTSPBFW70JXGGGYLVG7S0IH,Adjectives of English,Answer questions about the interpretations of adjectives,language research stanford fun cognitive science university,$0.30,Mon Apr 18 09:56:13 PDT 2016,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Wed May 18 09:56:13 PDT 2016,https://requester.mturk.com/mturk/manageHIT?HITId=3XDSWAMB225O1VIHFT9TZMLP13ACQ6,3J4Q2Z4UTZG01DMFMMEV0ZNBJDJQW1,4,Submitted,Tue Apr 19 02:57:38 PDT 2016,Mon Apr 18 10:15:14 PDT 2016,Mon Apr 18 10:17:38 PDT 2016,,,,,,[],2.309283333333333
4,green,cheese,color,food,23,0.5,subjective,english,2,Male,36,none,Yes,3,Windows,589,1047,Firefox,3XDSWAMB225O1VIHFT9TZMLP13ACQ6,3J3XIOMSTSPBFW70JXGGGYLVG7S0IH,Adjectives of English,Answer questions about the interpretations of adjectives,language research stanford fun cognitive science university,$0.30,Mon Apr 18 09:56:13 PDT 2016,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Wed May 18 09:56:13 PDT 2016,https://requester.mturk.com/mturk/manageHIT?HITId=3XDSWAMB225O1VIHFT9TZMLP13ACQ6,3J4Q2Z4UTZG01DMFMMEV0ZNBJDJQW1,4,Submitted,Tue Apr 19 02:57:38 PDT 2016,Mon Apr 18 10:15:14 PDT 2016,Mon Apr 18 10:17:38 PDT 2016,,,,,,[],2.309283333333333
4,yellow,cheese,color,food,24,0.46,subjective,english,2,Male,36,none,Yes,3,Windows,589,1047,Firefox,3XDSWAMB225O1VIHFT9TZMLP13ACQ6,3J3XIOMSTSPBFW70JXGGGYLVG7S0IH,Adjectives of English,Answer questions about the interpretations of adjectives,language research stanford fun cognitive science university,$0.30,Mon Apr 18 09:56:13 PDT 2016,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Wed May 18 09:56:13 PDT 2016,https://requester.mturk.com/mturk/manageHIT?HITId=3XDSWAMB225O1VIHFT9TZMLP13ACQ6,3J4Q2Z4UTZG01DMFMMEV0ZNBJDJQW1,4,Submitted,Tue Apr 19 02:57:38 PDT 2016,Mon Apr 18 10:15:14 PDT 2016,Mon Apr 18 10:17:38 PDT 2016,,,,,,[],2.309283333333333
4,tiny,chair,size,furniture,25,0.37,subjective,english,2,Male,36,none,Yes,3,Windows,589,1047,Firefox,3XDSWAMB225O1VIHFT9TZMLP13ACQ6,3J3XIOMSTSPBFW70JXGGGYLVG7S0IH,Adjectives of English,Answer questions about the interpretations of adjectives,language research stanford fun cognitive science university,$0.30,Mon Apr 18 09:56:13 PDT 2016,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Wed May 18 09:56:13 PDT 2016,https://requester.mturk.com/mturk/manageHIT?HITId=3XDSWAMB225O1VIHFT9TZMLP13ACQ6,3J4Q2Z4UTZG01DMFMMEV0ZNBJDJQW1,4,Submitted,Tue Apr 19 02:57:38 PDT 2016,Mon Apr 18 10:15:14 PDT 2016,Mon Apr 18 10:17:38 PDT 2016,,,,,,[],2.309283333333333
4,rotten,couch,age,furniture,26,0.56,subjective,english,2,Male,36,none,Yes,3,Windows,589,1047,Firefox,3XDSWAMB225O1VIHFT9TZMLP13ACQ6,3J3XIOMSTSPBFW70JXGGGYLVG7S0IH,Adjectives of English,Answer questions about the interpretations of adjectives,language research stanford fun cognitive science university,$0.30,Mon Apr 18 09:56:13 PDT 2016,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Wed May 18 09:56:13 PDT 2016,https://requester.mturk.com/mturk/manageHIT?HITId=3XDSWAMB225O1VIHFT9TZMLP13ACQ6,3J4Q2Z4UTZG01DMFMMEV0ZNBJDJQW1,4,Submitted,Tue Apr 19 02:57:38 PDT 2016,Mon Apr 18 10:15:14 PDT 2016,Mon Apr 18 10:17:38 PDT 2016,,,,,,[],2.309283333333333
4,smooth,carrot,texture,food,27,0.4,subjective,english,2,Male,36,none,Yes,3,Windows,589,1047,Firefox,3XDSWAMB225O1VIHFT9TZMLP13ACQ6,3J3XIOMSTSPBFW70JXGGGYLVG7S0IH,Adjectives of English,Answer questions about the interpretations of adjectives,language research stanford fun cognitive science university,$0.30,Mon Apr 18 09:56:13 PDT 2016,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Wed May 18 09:56:13 PDT 2016,https://requester.mturk.com/mturk/manageHIT?HITId=3XDSWAMB225O1VIHFT9TZMLP13ACQ6,3J4Q2Z4UTZG01DMFMMEV0ZNBJDJQW1,4,Submitted,Tue Apr 19 02:57:38 PDT 2016,Mon Apr 18 10:15:14 PDT 2016,Mon Apr 18 10:17:38 PDT 2016,,,,,,[],2.309283333333333
4,square,couch,shape,furniture,28,0.27,subjective,english,2,Male,36,none,Yes,3,Windows,589,1047,Firefox,3XDSWAMB225O1VIHFT9TZMLP13ACQ6,3J3XIOMSTSPBFW70JXGGGYLVG7S0IH,Adjectives of English,Answer questions about the interpretations of adjectives,language research stanford fun cognitive science university,$0.30,Mon Apr 18 09:56:13 PDT 2016,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Wed May 18 09:56:13 PDT 2016,https://requester.mturk.com/mturk/manageHIT?HITId=3XDSWAMB225O1VIHFT9TZMLP13ACQ6,3J4Q2Z4UTZG01DMFMMEV0ZNBJDJQW1,4,Submitted,Tue Apr 19 02:57:38 PDT 2016,Mon Apr 18 10:15:14 PDT 2016,Mon Apr 18 10:17:38 PDT 2016,,,,,,[],2.309283333333333
5,small,chair,size,furniture,3,0.67,inherent,English,2,Male,22,,Yes,2,Windows,864,1536,Firefox,3XDSWAMB225O1VIHFT9TZMLP13ACQ6,3J3XIOMSTSPBFW70JXGGGYLVG7S0IH,Adjectives of English,Answer questions about the interpretations of adjectives,language research stanford fun cognitive science university,$0.30,Mon Apr 18 09:56:13 PDT 2016,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Wed May 18 09:56:13 PDT 2016,https://requester.mturk.com/mturk/manageHIT?HITId=3XDSWAMB225O1VIHFT9TZMLP13ACQ6,31LM9EDVOM5TSW9OZV3Z7FYYC6OJND,5,Submitted,Tue Apr 19 02:57:40 PDT 2016,Mon Apr 18 10:15:30 PDT 2016,Mon Apr 18 10:17:40 PDT 2016,,,,,,[],1.97625
5,red,desk,color,furniture,4,0.12,inherent,English,2,Male,22,,Yes,2,Windows,864,1536,Firefox,3XDSWAMB225O1VIHFT9TZMLP13ACQ6,3J3XIOMSTSPBFW70JXGGGYLVG7S0IH,Adjectives of English,Answer questions about the interpretations of adjectives,language research stanford fun cognitive science university,$0.30,Mon Apr 18 09:56:13 PDT 2016,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Wed May 18 09:56:13 PDT 2016,https://requester.mturk.com/mturk/manageHIT?HITId=3XDSWAMB225O1VIHFT9TZMLP13ACQ6,31LM9EDVOM5TSW9OZV3Z7FYYC6OJND,5,Submitted,Tue Apr 19 02:57:40 PDT 2016,Mon Apr 18 10:15:30 PDT 2016,Mon Apr 18 10:17:40 PDT 2016,,,,,,[],1.97625
5,good,tomato,quality,food,5,0.82,inherent,English,2,Male,22,,Yes,2,Windows,864,1536,Firefox,3XDSWAMB225O1VIHFT9TZMLP13ACQ6,3J3XIOMSTSPBFW70JXGGGYLVG7S0IH,Adjectives of English,Answer questions about the interpretations of adjectives,language research stanford fun cognitive science university,$0.30,Mon Apr 18 09:56:13 PDT 2016,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Wed May 18 09:56:13 PDT 2016,https://requester.mturk.com/mturk/manageHIT?HITId=3XDSWAMB225O1VIHFT9TZMLP13ACQ6,31LM9EDVOM5TSW9OZV3Z7FYYC6OJND,5,Submitted,Tue Apr 19 02:57:40 PDT 2016,Mon Apr 18 10:15:30 PDT 2016,Mon Apr 18 10:17:40 PDT 2016,,,,,,[],1.97625
