workerid,class,predicate,slide_number,response,language,enjoyment,gender,age,comments,asses,education,OS,screenH,screenW,Browser,hitid,hittypeid,title,description,keywords,reward,creationtime,assignments,numavailable,numpending,numcomplete,hitstatus,reviewstatus,annotation,assignmentduration,autoapprovaldelay,hitlifetime,viewhit,assignmentid,workerid,assignmentstatus,autoapprovaltime,assignmentaccepttime,assignmentsubmittime,assignmentapprovaltime,assignmentrejecttime,deadline,feedback,reject,Answer.catch_trials,Answer.time_in_minutes
5,X,designated,25,0,English,1,Male,30,none,Yes,4,Windows,800,1280,Chrome,3FI30CQHVKWCH87RMKZ0IXYGG3JB6R,3J3XIOMSTSPBFW70JXGGGYLVG7S0IH,Adjectives of English,Answer questions about the interpretations of adjectives,language research stanford fun cognitive science university,$0.30,Mon Dec 28 09:08:21 PST 2015,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Wed Jan 27 09:08:21 PST 2016,https://requester.mturk.com/mturk/manageHIT?HITId=3FI30CQHVKWCH87RMKZ0IXYGG3JB6R,31T4R4OBOTTHHXBV9W5OOEZDI797C7,5,Submitted,Tue Dec 29 01:54:19 PST 2015,Mon Dec 28 09:09:05 PST 2015,Mon Dec 28 09:14:19 PST 2015,,,,,,[],1.9187
5,speed,fast,26,0.73,English,1,Male,30,none,Yes,4,Windows,800,1280,Chrome,3FI30CQHVKWCH87RMKZ0IXYGG3JB6R,3J3XIOMSTSPBFW70JXGGGYLVG7S0IH,Adjectives of English,Answer questions about the interpretations of adjectives,language research stanford fun cognitive science university,$0.30,Mon Dec 28 09:08:21 PST 2015,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Wed Jan 27 09:08:21 PST 2016,https://requester.mturk.com/mturk/manageHIT?HITId=3FI30CQHVKWCH87RMKZ0IXYGG3JB6R,31T4R4OBOTTHHXBV9W5OOEZDI797C7,5,Submitted,Tue Dec 29 01:54:19 PST 2015,Mon Dec 28 09:09:05 PST 2015,Mon Dec 28 09:14:19 PST 2015,,,,,,[],1.9187
5,material,gold,27,0,English,1,Male,30,none,Yes,4,Windows,800,1280,Chrome,3FI30CQHVKWCH87RMKZ0IXYGG3JB6R,3J3XIOMSTSPBFW70JXGGGYLVG7S0IH,Adjectives of English,Answer questions about the interpretations of adjectives,language research stanford fun cognitive science university,$0.30,Mon Dec 28 09:08:21 PST 2015,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Wed Jan 27 09:08:21 PST 2016,https://requester.mturk.com/mturk/manageHIT?HITId=3FI30CQHVKWCH87RMKZ0IXYGG3JB6R,31T4R4OBOTTHHXBV9W5OOEZDI797C7,5,Submitted,Tue Dec 29 01:54:19 PST 2015,Mon Dec 28 09:09:05 PST 2015,Mon Dec 28 09:14:19 PST 2015,,,,,,[],1.9187
5,human,playful,28,0.78,English,1,Male,30,none,Yes,4,Windows,800,1280,Chrome,3FI30CQHVKWCH87RMKZ0IXYGG3JB6R,3J3XIOMSTSPBFW70JXGGGYLVG7S0IH,Adjectives of English,Answer questions about the interpretations of adjectives,language research stanford fun cognitive science university,$0.30,Mon Dec 28 09:08:21 PST 2015,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Wed Jan 27 09:08:21 PST 2016,https://requester.mturk.com/mturk/manageHIT?HITId=3FI30CQHVKWCH87RMKZ0IXYGG3JB6R,31T4R4OBOTTHHXBV9W5OOEZDI797C7,5,Submitted,Tue Dec 29 01:54:19 PST 2015,Mon Dec 28 09:09:05 PST 2015,Mon Dec 28 09:14:19 PST 2015,,,,,,[],1.9187
5,age,old,29,0.23,English,1,Male,30,none,Yes,4,Windows,800,1280,Chrome,3FI30CQHVKWCH87RMKZ0IXYGG3JB6R,3J3XIOMSTSPBFW70JXGGGYLVG7S0IH,Adjectives of English,Answer questions about the interpretations of adjectives,language research stanford fun cognitive science university,$0.30,Mon Dec 28 09:08:21 PST 2015,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Wed Jan 27 09:08:21 PST 2016,https://requester.mturk.com/mturk/manageHIT?HITId=3FI30CQHVKWCH87RMKZ0IXYGG3JB6R,31T4R4OBOTTHHXBV9W5OOEZDI797C7,5,Submitted,Tue Dec 29 01:54:19 PST 2015,Mon Dec 28 09:09:05 PST 2015,Mon Dec 28 09:14:19 PST 2015,,,,,,[],1.9187
5,physical,solid,30,0,English,1,Male,30,none,Yes,4,Windows,800,1280,Chrome,3FI30CQHVKWCH87RMKZ0IXYGG3JB6R,3J3XIOMSTSPBFW70JXGGGYLVG7S0IH,Adjectives of English,Answer questions about the interpretations of adjectives,language research stanford fun cognitive science university,$0.30,Mon Dec 28 09:08:21 PST 2015,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Wed Jan 27 09:08:21 PST 2016,https://requester.mturk.com/mturk/manageHIT?HITId=3FI30CQHVKWCH87RMKZ0IXYGG3JB6R,31T4R4OBOTTHHXBV9W5OOEZDI797C7,5,Submitted,Tue Dec 29 01:54:19 PST 2015,Mon Dec 28 09:09:05 PST 2015,Mon Dec 28 09:14:19 PST 2015,,,,,,[],1.9187
5,location,internal,31,0,English,1,Male,30,none,Yes,4,Windows,800,1280,Chrome,3FI30CQHVKWCH87RMKZ0IXYGG3JB6R,3J3XIOMSTSPBFW70JXGGGYLVG7S0IH,Adjectives of English,Answer questions about the interpretations of adjectives,language research stanford fun cognitive science university,$0.30,Mon Dec 28 09:08:21 PST 2015,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Wed Jan 27 09:08:21 PST 2016,https://requester.mturk.com/mturk/manageHIT?HITId=3FI30CQHVKWCH87RMKZ0IXYGG3JB6R,31T4R4OBOTTHHXBV9W5OOEZDI797C7,5,Submitted,Tue Dec 29 01:54:19 PST 2015,Mon Dec 28 09:09:05 PST 2015,Mon Dec 28 09:14:19 PST 2015,,,,,,[],1.9187
5,X,unique,32,0.8,English,1,Male,30,none,Yes,4,Windows,800,1280,Chrome,3FI30CQHVKWCH87RMKZ0IXYGG3JB6R,3J3XIOMSTSPBFW70JXGGGYLVG7S0IH,Adjectives of English,Answer questions about the interpretations of adjectives,language research stanford fun cognitive science university,$0.30,Mon Dec 28 09:08:21 PST 2015,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Wed Jan 27 09:08:21 PST 2016,https://requester.mturk.com/mturk/manageHIT?HITId=3FI30CQHVKWCH87RMKZ0IXYGG3JB6R,31T4R4OBOTTHHXBV9W5OOEZDI797C7,5,Submitted,Tue Dec 29 01:54:19 PST 2015,Mon Dec 28 09:09:05 PST 2015,Mon Dec 28 09:14:19 PST 2015,,,,,,[],1.9187
6,nationality,English,3,0,English,2,Male,30,It was a fun hit.  Thanks!,No,3,Windows,1024,1280,Chrome,3FI30CQHVKWCH87RMKZ0IXYGG3JB6R,3J3XIOMSTSPBFW70JXGGGYLVG7S0IH,Adjectives of English,Answer questions about the interpretations of adjectives,language research stanford fun cognitive science university,$0.30,Mon Dec 28 09:08:21 PST 2015,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Wed Jan 27 09:08:21 PST 2016,https://requester.mturk.com/mturk/manageHIT?HITId=3FI30CQHVKWCH87RMKZ0IXYGG3JB6R,3L2IS5HSFBV26CKIBU7DEH79PLKUNC,6,Submitted,Tue Dec 29 01:55:32 PST 2015,Mon Dec 28 09:13:16 PST 2015,Mon Dec 28 09:15:32 PST 2015,,,,,,[],2.2144
6,human,entrepreneurial,4,0,English,2,Male,30,It was a fun hit.  Thanks!,No,3,Windows,1024,1280,Chrome,3FI30CQHVKWCH87RMKZ0IXYGG3JB6R,3J3XIOMSTSPBFW70JXGGGYLVG7S0IH,Adjectives of English,Answer questions about the interpretations of adjectives,language research stanford fun cognitive science university,$0.30,Mon Dec 28 09:08:21 PST 2015,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Wed Jan 27 09:08:21 PST 2016,https://requester.mturk.com/mturk/manageHIT?HITId=3FI30CQHVKWCH87RMKZ0IXYGG3JB6R,3L2IS5HSFBV26CKIBU7DEH79PLKUNC,6,Submitted,Tue Dec 29 01:55:32 PST 2015,Mon Dec 28 09:13:16 PST 2015,Mon Dec 28 09:15:32 PST 2015,,,,,,[],2.2144
6,physical,lacy,5,0.65,English,2,Male,30,It was a fun hit.  Thanks!,No,3,Windows,1024,1280,Chrome,3FI30CQHVKWCH87RMKZ0IXYGG3JB6R,3J3XIOMSTSPBFW70JXGGGYLVG7S0IH,Adjectives of English,Answer questions about the interpretations of adjectives,language research stanford fun cognitive science university,$0.30,Mon Dec 28 09:08:21 PST 2015,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Wed Jan 27 09:08:21 PST 2016,https://requester.mturk.com/mturk/manageHIT?HITId=3FI30CQHVKWCH87RMKZ0IXYGG3JB6R,3L2IS5HSFBV26CKIBU7DEH79PLKUNC,6,Submitted,Tue Dec 29 01:55:32 PST 2015,Mon Dec 28 09:13:16 PST 2015,Mon Dec 28 09:15:32 PST 2015,,,,,,[],2.2144
6,dimension,open,6,0,English,2,Male,30,It was a fun hit.  Thanks!,No,3,Windows,1024,1280,Chrome,3FI30CQHVKWCH87RMKZ0IXYGG3JB6R,3J3XIOMSTSPBFW70JXGGGYLVG7S0IH,Adjectives of English,Answer questions about the interpretations of adjectives,language research stanford fun cognitive science university,$0.30,Mon Dec 28 09:08:21 PST 2015,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Wed Jan 27 09:08:21 PST 2016,https://requester.mturk.com/mturk/manageHIT?HITId=3FI30CQHVKWCH87RMKZ0IXYGG3JB6R,3L2IS5HSFBV26CKIBU7DEH79PLKUNC,6,Submitted,Tue Dec 29 01:55:32 PST 2015,Mon Dec 28 09:13:16 PST 2015,Mon Dec 28 09:15:32 PST 2015,,,,,,[],2.2144
6,nationality,Brazilian,7,0.12,English,2,Male,30,It was a fun hit.  Thanks!,No,3,Windows,1024,1280,Chrome,3FI30CQHVKWCH87RMKZ0IXYGG3JB6R,3J3XIOMSTSPBFW70JXGGGYLVG7S0IH,Adjectives of English,Answer questions about the interpretations of adjectives,language research stanford fun cognitive science university,$0.30,Mon Dec 28 09:08:21 PST 2015,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Wed Jan 27 09:08:21 PST 2016,https://requester.mturk.com/mturk/manageHIT?HITId=3FI30CQHVKWCH87RMKZ0IXYGG3JB6R,3L2IS5HSFBV26CKIBU7DEH79PLKUNC,6,Submitted,Tue Dec 29 01:55:32 PST 2015,Mon Dec 28 09:13:16 PST 2015,Mon Dec 28 09:15:32 PST 2015,,,,,,[],2.2144
6,age,young,8,0.76,English,2,Male,30,It was a fun hit.  Thanks!,No,3,Windows,1024,1280,Chrome,3FI30CQHVKWCH87RMKZ0IXYGG3JB6R,3J3XIOMSTSPBFW70JXGGGYLVG7S0IH,Adjectives of English,Answer questions about the interpretations of adjectives,language research stanford fun cognitive science university,$0.30,Mon Dec 28 09:08:21 PST 2015,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Wed Jan 27 09:08:21 PST 2016,https://requester.mturk.com/mturk/manageHIT?HITId=3FI30CQHVKWCH87RMKZ0IXYGG3JB6R,3L2IS5HSFBV26CKIBU7DEH79PLKUNC,6,Submitted,Tue Dec 29 01:55:32 PST 2015,Mon Dec 28 09:13:16 PST 2015,Mon Dec 28 09:15:32 PST 2015,,,,,,[],2.2144
6,color,white,9,0.63,English,2,Male,30,It was a fun hit.  Thanks!,No,3,Windows,1024,1280,Chrome,3FI30CQHVKWCH87RMKZ0IXYGG3JB6R,3J3XIOMSTSPBFW70JXGGGYLVG7S0IH,Adjectives of English,Answer questions about the interpretations of adjectives,language research stanford fun cognitive science university,$0.30,Mon Dec 28 09:08:21 PST 2015,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Wed Jan 27 09:08:21 PST 2016,https://requester.mturk.com/mturk/manageHIT?HITId=3FI30CQHVKWCH87RMKZ0IXYGG3JB6R,3L2IS5HSFBV26CKIBU7DEH79PLKUNC,6,Submitted,Tue Dec 29 01:55:32 PST 2015,Mon Dec 28 09:13:16 PST 2015,Mon Dec 28 09:15:32 PST 2015,,,,,,[],2.2144
6,physical,solid,10,0.14,English,2,Male,30,It was a fun hit.  Thanks!,No,3,Windows,1024,1280,Chrome,3FI30CQHVKWCH87RMKZ0IXYGG3JB6R,3J3XIOMSTSPBFW70JXGGGYLVG7S0IH,Adjectives of English,Answer questions about the interpretations of adjectives,language research stanford fun cognitive science university,$0.30,Mon Dec 28 09:08:21 PST 2015,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Wed Jan 27 09:08:21 PST 2016,https://requester.mturk.com/mturk/manageHIT?HITId=3FI30CQHVKWCH87RMKZ0IXYGG3JB6R,3L2IS5HSFBV26CKIBU7DEH79PLKUNC,6,Submitted,Tue Dec 29 01:55:32 PST 2015,Mon Dec 28 09:13:16 PST 2015,Mon Dec 28 09:15:32 PST 2015,,,,,,[],2.2144
6,physical,spicy,11,0.83,English,2,Male,30,It was a fun hit.  Thanks!,No,3,Windows,1024,1280,Chrome,3FI30CQHVKWCH87RMKZ0IXYGG3JB6R,3J3XIOMSTSPBFW70JXGGGYLVG7S0IH,Adjectives of English,Answer questions about the interpretations of adjectives,language research stanford fun cognitive science university,$0.30,Mon Dec 28 09:08:21 PST 2015,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Wed Jan 27 09:08:21 PST 2016,https://requester.mturk.com/mturk/manageHIT?HITId=3FI30CQHVKWCH87RMKZ0IXYGG3JB6R,3L2IS5HSFBV26CKIBU7DEH79PLKUNC,6,Submitted,Tue Dec 29 01:55:32 PST 2015,Mon Dec 28 09:13:16 PST 2015,Mon Dec 28 09:15:32 PST 2015,,,,,,[],2.2144
6,nationality,European,12,0.23,English,2,Male,30,It was a fun hit.  Thanks!,No,3,Windows,1024,1280,Chrome,3FI30CQHVKWCH87RMKZ0IXYGG3JB6R,3J3XIOMSTSPBFW70JXGGGYLVG7S0IH,Adjectives of English,Answer questions about the interpretations of adjectives,language research stanford fun cognitive science university,$0.30,Mon Dec 28 09:08:21 PST 2015,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Wed Jan 27 09:08:21 PST 2016,https://requester.mturk.com/mturk/manageHIT?HITId=3FI30CQHVKWCH87RMKZ0IXYGG3JB6R,3L2IS5HSFBV26CKIBU7DEH79PLKUNC,6,Submitted,Tue Dec 29 01:55:32 PST 2015,Mon Dec 28 09:13:16 PST 2015,Mon Dec 28 09:15:32 PST 2015,,,,,,[],2.2144
6,value,lavish,13,0.79,English,2,Male,30,It was a fun hit.  Thanks!,No,3,Windows,1024,1280,Chrome,3FI30CQHVKWCH87RMKZ0IXYGG3JB6R,3J3XIOMSTSPBFW70JXGGGYLVG7S0IH,Adjectives of English,Answer questions about the interpretations of adjectives,language research stanford fun cognitive science university,$0.30,Mon Dec 28 09:08:21 PST 2015,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Wed Jan 27 09:08:21 PST 2016,https://requester.mturk.com/mturk/manageHIT?HITId=3FI30CQHVKWCH87RMKZ0IXYGG3JB6R,3L2IS5HSFBV26CKIBU7DEH79PLKUNC,6,Submitted,Tue Dec 29 01:55:32 PST 2015,Mon Dec 28 09:13:16 PST 2015,Mon Dec 28 09:15:32 PST 2015,,,,,,[],2.2144
6,nationality,national,14,0.49,English,2,Male,30,It was a fun hit.  Thanks!,No,3,Windows,1024,1280,Chrome,3FI30CQHVKWCH87RMKZ0IXYGG3JB6R,3J3XIOMSTSPBFW70JXGGGYLVG7S0IH,Adjectives of English,Answer questions about the interpretations of adjectives,language research stanford fun cognitive science university,$0.30,Mon Dec 28 09:08:21 PST 2015,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Wed Jan 27 09:08:21 PST 2016,https://requester.mturk.com/mturk/manageHIT?HITId=3FI30CQHVKWCH87RMKZ0IXYGG3JB6R,3L2IS5HSFBV26CKIBU7DEH79PLKUNC,6,Submitted,Tue Dec 29 01:55:32 PST 2015,Mon Dec 28 09:13:16 PST 2015,Mon Dec 28 09:15:32 PST 2015,,,,,,[],2.2144
6,X,designated,15,0.57,English,2,Male,30,It was a fun hit.  Thanks!,No,3,Windows,1024,1280,Chrome,3FI30CQHVKWCH87RMKZ0IXYGG3JB6R,3J3XIOMSTSPBFW70JXGGGYLVG7S0IH,Adjectives of English,Answer questions about the interpretations of adjectives,language research stanford fun cognitive science university,$0.30,Mon Dec 28 09:08:21 PST 2015,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Wed Jan 27 09:08:21 PST 2016,https://requester.mturk.com/mturk/manageHIT?HITId=3FI30CQHVKWCH87RMKZ0IXYGG3JB6R,3L2IS5HSFBV26CKIBU7DEH79PLKUNC,6,Submitted,Tue Dec 29 01:55:32 PST 2015,Mon Dec 28 09:13:16 PST 2015,Mon Dec 28 09:15:32 PST 2015,,,,,,[],2.2144
6,human,strict,16,0.73,English,2,Male,30,It was a fun hit.  Thanks!,No,3,Windows,1024,1280,Chrome,3FI30CQHVKWCH87RMKZ0IXYGG3JB6R,3J3XIOMSTSPBFW70JXGGGYLVG7S0IH,Adjectives of English,Answer questions about the interpretations of adjectives,language research stanford fun cognitive science university,$0.30,Mon Dec 28 09:08:21 PST 2015,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Wed Jan 27 09:08:21 PST 2016,https://requester.mturk.com/mturk/manageHIT?HITId=3FI30CQHVKWCH87RMKZ0IXYGG3JB6R,3L2IS5HSFBV26CKIBU7DEH79PLKUNC,6,Submitted,Tue Dec 29 01:55:32 PST 2015,Mon Dec 28 09:13:16 PST 2015,Mon Dec 28 09:15:32 PST 2015,,,,,,[],2.2144
6,physical,frozen,17,0.29,English,2,Male,30,It was a fun hit.  Thanks!,No,3,Windows,1024,1280,Chrome,3FI30CQHVKWCH87RMKZ0IXYGG3JB6R,3J3XIOMSTSPBFW70JXGGGYLVG7S0IH,Adjectives of English,Answer questions about the interpretations of adjectives,language research stanford fun cognitive science university,$0.30,Mon Dec 28 09:08:21 PST 2015,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Wed Jan 27 09:08:21 PST 2016,https://requester.mturk.com/mturk/manageHIT?HITId=3FI30CQHVKWCH87RMKZ0IXYGG3JB6R,3L2IS5HSFBV26CKIBU7DEH79PLKUNC,6,Submitted,Tue Dec 29 01:55:32 PST 2015,Mon Dec 28 09:13:16 PST 2015,Mon Dec 28 09:15:32 PST 2015,,,,,,[],2.2144
6,color,black,18,0.62,English,2,Male,30,It was a fun hit.  Thanks!,No,3,Windows,1024,1280,Chrome,3FI30CQHVKWCH87RMKZ0IXYGG3JB6R,3J3XIOMSTSPBFW70JXGGGYLVG7S0IH,Adjectives of English,Answer questions about the interpretations of adjectives,language research stanford fun cognitive science university,$0.30,Mon Dec 28 09:08:21 PST 2015,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Wed Jan 27 09:08:21 PST 2016,https://requester.mturk.com/mturk/manageHIT?HITId=3FI30CQHVKWCH87RMKZ0IXYGG3JB6R,3L2IS5HSFBV26CKIBU7DEH79PLKUNC,6,Submitted,Tue Dec 29 01:55:32 PST 2015,Mon Dec 28 09:13:16 PST 2015,Mon Dec 28 09:15:32 PST 2015,,,,,,[],2.2144
6,X,individual,19,0.56,English,2,Male,30,It was a fun hit.  Thanks!,No,3,Windows,1024,1280,Chrome,3FI30CQHVKWCH87RMKZ0IXYGG3JB6R,3J3XIOMSTSPBFW70JXGGGYLVG7S0IH,Adjectives of English,Answer questions about the interpretations of adjectives,language research stanford fun cognitive science university,$0.30,Mon Dec 28 09:08:21 PST 2015,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Wed Jan 27 09:08:21 PST 2016,https://requester.mturk.com/mturk/manageHIT?HITId=3FI30CQHVKWCH87RMKZ0IXYGG3JB6R,3L2IS5HSFBV26CKIBU7DEH79PLKUNC,6,Submitted,Tue Dec 29 01:55:32 PST 2015,Mon Dec 28 09:13:16 PST 2015,Mon Dec 28 09:15:32 PST 2015,,,,,,[],2.2144
6,age,new,20,0.74,English,2,Male,30,It was a fun hit.  Thanks!,No,3,Windows,1024,1280,Chrome,3FI30CQHVKWCH87RMKZ0IXYGG3JB6R,3J3XIOMSTSPBFW70JXGGGYLVG7S0IH,Adjectives of English,Answer questions about the interpretations of adjectives,language research stanford fun cognitive science university,$0.30,Mon Dec 28 09:08:21 PST 2015,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Wed Jan 27 09:08:21 PST 2016,https://requester.mturk.com/mturk/manageHIT?HITId=3FI30CQHVKWCH87RMKZ0IXYGG3JB6R,3L2IS5HSFBV26CKIBU7DEH79PLKUNC,6,Submitted,Tue Dec 29 01:55:32 PST 2015,Mon Dec 28 09:13:16 PST 2015,Mon Dec 28 09:15:32 PST 2015,,,,,,[],2.2144
6,color,yellow,21,0.19,English,2,Male,30,It was a fun hit.  Thanks!,No,3,Windows,1024,1280,Chrome,3FI30CQHVKWCH87RMKZ0IXYGG3JB6R,3J3XIOMSTSPBFW70JXGGGYLVG7S0IH,Adjectives of English,Answer questions about the interpretations of adjectives,language research stanford fun cognitive science university,$0.30,Mon Dec 28 09:08:21 PST 2015,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Wed Jan 27 09:08:21 PST 2016,https://requester.mturk.com/mturk/manageHIT?HITId=3FI30CQHVKWCH87RMKZ0IXYGG3JB6R,3L2IS5HSFBV26CKIBU7DEH79PLKUNC,6,Submitted,Tue Dec 29 01:55:32 PST 2015,Mon Dec 28 09:13:16 PST 2015,Mon Dec 28 09:15:32 PST 2015,,,,,,[],2.2144
6,location,internal,22,0.63,English,2,Male,30,It was a fun hit.  Thanks!,No,3,Windows,1024,1280,Chrome,3FI30CQHVKWCH87RMKZ0IXYGG3JB6R,3J3XIOMSTSPBFW70JXGGGYLVG7S0IH,Adjectives of English,Answer questions about the interpretations of adjectives,language research stanford fun cognitive science university,$0.30,Mon Dec 28 09:08:21 PST 2015,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Wed Jan 27 09:08:21 PST 2016,https://requester.mturk.com/mturk/manageHIT?HITId=3FI30CQHVKWCH87RMKZ0IXYGG3JB6R,3L2IS5HSFBV26CKIBU7DEH79PLKUNC,6,Submitted,Tue Dec 29 01:55:32 PST 2015,Mon Dec 28 09:13:16 PST 2015,Mon Dec 28 09:15:32 PST 2015,,,,,,[],2.2144
6,X,unique,23,1,English,2,Male,30,It was a fun hit.  Thanks!,No,3,Windows,1024,1280,Chrome,3FI30CQHVKWCH87RMKZ0IXYGG3JB6R,3J3XIOMSTSPBFW70JXGGGYLVG7S0IH,Adjectives of English,Answer questions about the interpretations of adjectives,language research stanford fun cognitive science university,$0.30,Mon Dec 28 09:08:21 PST 2015,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Wed Jan 27 09:08:21 PST 2016,https://requester.mturk.com/mturk/manageHIT?HITId=3FI30CQHVKWCH87RMKZ0IXYGG3JB6R,3L2IS5HSFBV26CKIBU7DEH79PLKUNC,6,Submitted,Tue Dec 29 01:55:32 PST 2015,Mon Dec 28 09:13:16 PST 2015,Mon Dec 28 09:15:32 PST 2015,,,,,,[],2.2144
6,nationality,international,24,0.09,English,2,Male,30,It was a fun hit.  Thanks!,No,3,Windows,1024,1280,Chrome,3FI30CQHVKWCH87RMKZ0IXYGG3JB6R,3J3XIOMSTSPBFW70JXGGGYLVG7S0IH,Adjectives of English,Answer questions about the interpretations of adjectives,language research stanford fun cognitive science university,$0.30,Mon Dec 28 09:08:21 PST 2015,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Wed Jan 27 09:08:21 PST 2016,https://requester.mturk.com/mturk/manageHIT?HITId=3FI30CQHVKWCH87RMKZ0IXYGG3JB6R,3L2IS5HSFBV26CKIBU7DEH79PLKUNC,6,Submitted,Tue Dec 29 01:55:32 PST 2015,Mon Dec 28 09:13:16 PST 2015,Mon Dec 28 09:15:32 PST 2015,,,,,,[],2.2144
6,physical,creamy,25,0.82,English,2,Male,30,It was a fun hit.  Thanks!,No,3,Windows,1024,1280,Chrome,3FI30CQHVKWCH87RMKZ0IXYGG3JB6R,3J3XIOMSTSPBFW70JXGGGYLVG7S0IH,Adjectives of English,Answer questions about the interpretations of adjectives,language research stanford fun cognitive science university,$0.30,Mon Dec 28 09:08:21 PST 2015,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Wed Jan 27 09:08:21 PST 2016,https://requester.mturk.com/mturk/manageHIT?HITId=3FI30CQHVKWCH87RMKZ0IXYGG3JB6R,3L2IS5HSFBV26CKIBU7DEH79PLKUNC,6,Submitted,Tue Dec 29 01:55:32 PST 2015,Mon Dec 28 09:13:16 PST 2015,Mon Dec 28 09:15:32 PST 2015,,,,,,[],2.2144
6,location,overhead,26,0.34,English,2,Male,30,It was a fun hit.  Thanks!,No,3,Windows,1024,1280,Chrome,3FI30CQHVKWCH87RMKZ0IXYGG3JB6R,3J3XIOMSTSPBFW70JXGGGYLVG7S0IH,Adjectives of English,Answer questions about the interpretations of adjectives,language research stanford fun cognitive science university,$0.30,Mon Dec 28 09:08:21 PST 2015,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Wed Jan 27 09:08:21 PST 2016,https://requester.mturk.com/mturk/manageHIT?HITId=3FI30CQHVKWCH87RMKZ0IXYGG3JB6R,3L2IS5HSFBV26CKIBU7DEH79PLKUNC,6,Submitted,Tue Dec 29 01:55:32 PST 2015,Mon Dec 28 09:13:16 PST 2015,Mon Dec 28 09:15:32 PST 2015,,,,,,[],2.2144
6,human,sad,27,0.59,English,2,Male,30,It was a fun hit.  Thanks!,No,3,Windows,1024,1280,Chrome,3FI30CQHVKWCH87RMKZ0IXYGG3JB6R,3J3XIOMSTSPBFW70JXGGGYLVG7S0IH,Adjectives of English,Answer questions about the interpretations of adjectives,language research stanford fun cognitive science university,$0.30,Mon Dec 28 09:08:21 PST 2015,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Wed Jan 27 09:08:21 PST 2016,https://requester.mturk.com/mturk/manageHIT?HITId=3FI30CQHVKWCH87RMKZ0IXYGG3JB6R,3L2IS5HSFBV26CKIBU7DEH79PLKUNC,6,Submitted,Tue Dec 29 01:55:32 PST 2015,Mon Dec 28 09:13:16 PST 2015,Mon Dec 28 09:15:32 PST 2015,,,,,,[],2.2144
6,age,junior,28,0.69,English,2,Male,30,It was a fun hit.  Thanks!,No,3,Windows,1024,1280,Chrome,3FI30CQHVKWCH87RMKZ0IXYGG3JB6R,3J3XIOMSTSPBFW70JXGGGYLVG7S0IH,Adjectives of English,Answer questions about the interpretations of adjectives,language research stanford fun cognitive science university,$0.30,Mon Dec 28 09:08:21 PST 2015,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Wed Jan 27 09:08:21 PST 2016,https://requester.mturk.com/mturk/manageHIT?HITId=3FI30CQHVKWCH87RMKZ0IXYGG3JB6R,3L2IS5HSFBV26CKIBU7DEH79PLKUNC,6,Submitted,Tue Dec 29 01:55:32 PST 2015,Mon Dec 28 09:13:16 PST 2015,Mon Dec 28 09:15:32 PST 2015,,,,,,[],2.2144
